"ID","stratum","obs","step","angle","ice_conc","times"
"bear8",12129,0,6.35025046070673,-2.23860091278888,100,1
"bear8",12129,0,1.13155289899098,2.51000372974805,100,1
"bear8",12129,0,4.07618000077147,0.354157293965102,100,1
"bear8",12129,0,1.58554018583142,2.91123564540545,100,1
"bear8",12129,0,3.06637434851865,-1.14886832299427,100,1
"bear8",12129,0,0.971904091735138,2.46610594547855,100,1
"bear8",12129,0,9.24414581425521,1.06091686224824,100,1
"bear8",12129,0,16.5786724062032,-1.94774346875127,100,1
"bear8",12129,0,10.7455493152412,-0.237456311133617,100,1
"bear8",12129,0,0.806215922111151,2.82072810324602,100,1
"bear8",12130,1,0.23836670517983,-1.88202002533997,100,1
"bear8",12130,0,3.30387970340634,-1.01944668495933,100,1
"bear8",12130,0,4.53034269445296,0.954385966103465,100,1
"bear8",12130,0,8.35036566606257,-2.55441373264209,100,1
"bear8",12130,0,4.66714192517144,-0.0193242000419347,100,1
"bear8",12130,0,4.3223015467244,2.88618667071717,100,1
"bear8",12130,0,1.68353169552708,1.10795919128245,100,1
"bear8",12130,0,1.46396193508176,2.99098803137298,100,1
"bear8",12130,0,3.63839678186286,1.57406977998822,100,1
"bear8",12130,0,1.68957606430217,-2.46470732684752,100,1
"bear8",12130,0,7.98766544222654,3.13401815231848,NA,1
"bear8",12130,0,14.1295720662596,-1.50693705053956,100,1
"bear8",12130,0,0.204012202519132,2.67106491382287,NA,1
"bear8",12130,0,0.504264374273744,-2.79597815363233,100,1
"bear8",12130,0,3.73516623580904,-2.76644753858977,100,1
"bear8",12130,0,0.219856463163834,-1.13452637051994,100,1
"bear8",12130,0,8.24037612177425,0.228530089890232,100,1
"bear8",12130,0,5.39907787909481,1.61416650665868,NA,1
"bear8",12130,0,0.739475710757506,-0.815521770974489,100,1
"bear8",12130,0,0.300199270988422,-1.95048542654006,100,1
"bear8",12130,0,5.124144762318,2.25544576214748,100,1
"bear8",12131,1,0.00102676273826241,0.821253861878535,100,1
"bear8",12131,0,3.38482251934569,1.67735416952728,100,1
"bear8",12131,0,1.47961848007231,0.501633190561931,100,1
"bear8",12131,0,6.64200681457377,0.020271954435763,NA,1
"bear8",12131,0,3.92831699766937,-0.543918914726598,100,1
"bear8",12131,0,1.70177591458855,0.563613059215069,NA,1
"bear8",12131,0,3.19437335664113,-0.471121948911736,100,1
"bear8",12131,0,4.7632897122801,0.755820256769717,100,1
"bear8",12131,0,1.30124874612749,0.356956713377109,100,1
"bear8",12131,0,3.02576723866167,2.61053066170955,100,1
"bear8",12131,0,3.79590363468088,0.679041467876054,100,1
"bear8",12131,0,1.43123359722172,-1.93363058665785,100,1
"bear8",12131,0,0.342727784944518,0.337789290087041,100,1
"bear8",12131,0,4.14605168235059,-2.87915027302076,100,1
"bear8",12131,0,2.78977833504957,-1.70966646577084,100,1
"bear8",12131,0,0.796378172371687,-0.115983164550213,100,1
"bear8",12131,0,10.7625056449805,-2.77395158515451,100,1
"bear8",12131,0,3.04680356719701,-1.862798213004,100,1
"bear8",12131,0,1.95841241177119,2.93779965268432,100,1
"bear8",12131,0,7.13079606036499,-0.158889137219349,100,1
"bear8",12131,0,1.95398273143961,-2.42401050642497,NA,1
"bear8",12132,1,0.602517436077447,-1.02827271198037,100,1
"bear8",12132,0,3.5880710773638,-0.239405859454854,100,1
"bear8",12132,0,1.42958928526248,1.81198079541599,NA,1
"bear8",12132,0,2.90047242676049,0.47524633904006,NA,1
"bear8",12132,0,3.17526582660297,-1.78981832745397,NA,1
"bear8",12132,0,1.96733082963238,2.50625176991439,100,1
"bear8",12132,0,5.82205445811269,-0.788760233371665,100,1
"bear8",12132,0,2.66998796703734,0.108933590357389,100,1
"bear8",12132,0,1.7644985939967,0.399581825587277,100,1
"bear8",12132,0,0.27514959220868,0.722565306324521,100,1
"bear8",12132,0,8.0016750851633,-1.85573987231553,100,1
"bear8",12132,0,1.24960507203788,-0.676515249944698,NA,1
"bear8",12132,0,1.58193500687446,0.460615727531586,100,1
"bear8",12132,0,0.659358078789055,-2.85631702049975,100,1
"bear8",12132,0,2.25083716139948,2.67224390856792,NA,1
"bear8",12132,0,3.4626760369773,3.05293220024824,100,1
"bear8",12132,0,1.25435875394899,2.81581771270382,100,1
"bear8",12132,0,2.73777209943524,-1.81163689480081,NA,1
"bear8",12132,0,2.05344678091325,-0.292099067068476,NA,1
"bear8",12132,0,4.47096307753627,0.842100316205402,100,1
"bear8",12132,0,2.22528401729956,1.94037832545344,NA,1
"bear8",12133,1,1.11307540892315,-1.05363101330062,100,1
"bear8",12133,0,4.92513107967596,-3.05088237072101,100,1
"bear8",12133,0,5.57794935653527,2.07836604081809,100,1
"bear8",12133,0,0.0914613085308375,-2.91048875158882,NA,1
"bear8",12133,0,0.0505891818430188,-0.115636445173444,100,1
"bear8",12133,0,0.944470417728329,2.30564344004302,100,1
"bear8",12133,0,0.746817774867611,0.738490117188087,100,1
"bear8",12133,0,1.41486434585425,0.444216728543833,NA,1
"bear8",12133,0,1.3350917648207,1.92450395077998,100,1
"bear8",12133,0,15.7819625759955,-2.91900548010429,100,1
"bear8",12133,0,16.8244909684348,-1.05394549162197,100,1
"bear8",12133,0,3.04033895468362,2.44584577977782,100,1
"bear8",12133,0,0.282970216444464,-2.07628169867461,100,1
"bear8",12133,0,2.40619504622377,-0.951835701371016,NA,1
"bear8",12133,0,5.69295832012558,-0.0763076496196886,100,1
"bear8",12133,0,5.50029911117522,1.64417035881595,100,1
"bear8",12133,0,5.13863160029756,-0.827515176256863,100,1
"bear8",12133,0,4.44113577398763,-2.68780978515604,100,1
"bear8",12133,0,1.52224499453464,0.758069419222087,100,1
"bear8",12133,0,9.39201633283453,2.74263816269162,100,1
"bear8",12133,0,0.297667554138368,2.86122902722953,100,1
"bear8",12134,1,0.976984700059335,-0.345221934988016,100,1
"bear8",12134,0,8.83771211517534,1.99153576987164,NA,1
"bear8",12134,0,5.33636260955943,1.70495596110391,100,1
"bear8",12134,0,0.793827124409264,-2.75805797325748,NA,1
"bear8",12134,0,14.693017190761,3.00376876167649,100,1
"bear8",12134,0,1.2066766573561,1.69705237653862,100,1
"bear8",12134,0,2.69927030802811,-0.617579575224085,NA,1
"bear8",12134,0,4.97061197725758,-0.250219075812329,100,1
"bear8",12134,0,0.64436026799671,-3.06639971549875,NA,1
"bear8",12134,0,0.38082159157223,2.24195354444348,100,1
"bear8",12134,0,4.52264043120862,1.72079599188709,100,1
"bear8",12134,0,2.37555099386221,0.459732949710247,100,1
"bear8",12134,0,4.54180875090548,1.25164268723891,NA,1
"bear8",12134,0,3.99802624343571,2.07605314387145,100,1
"bear8",12134,0,3.48778446816669,0.215552509369223,100,1
"bear8",12134,0,15.614358618519,-0.316786308722178,100,1
"bear8",12134,0,5.95588739313226,-1.95301375334357,NA,1
"bear8",12134,0,0.827395217887794,-2.71483017913765,100,1
"bear8",12134,0,1.35364779054543,0.849280629365496,100,1
"bear8",12134,0,5.94131945066924,2.00044715441368,100,1
"bear8",12134,0,7.85104748095337,1.54355585060067,100,1
"bear8",12135,1,0.428868734063469,2.80049385108313,99.9736450820454,1
"bear8",12135,0,3.27426277164901,2.21324934517828,99.1660524207194,1
"bear8",12135,0,1.47430056181606,-0.244451553304307,99.3222860135309,1
"bear8",12135,0,1.36355159502145,1.83694812836344,99.6564475998302,1
"bear8",12135,0,3.73549995873188,-0.0938682488281495,98.2283945857127,1
"bear8",12135,0,1.97286414373623,-2.36057644245338,99.8640383397897,1
"bear8",12135,0,1.68000334544653,-1.781233109547,99.447326536175,1
"bear8",12135,0,0.83252790807997,-2.24652261644801,99.7511970169012,1
"bear8",12135,0,3.95072525715517,-0.454171053540803,98.1162705586305,1
"bear8",12135,0,2.12819576500767,3.13390654135213,99.981320770739,1
"bear8",12135,0,0.183154082772819,2.53937085835776,99.9392659720166,1
"bear8",12135,0,9.48977291252251,-0.764319329814147,98.4888080636524,1
"bear8",12135,0,3.9474843797311,-2.50139133672856,100,1
"bear8",12135,0,2.03438208067037,-0.170183858879149,99.0221866070896,1
"bear8",12135,0,3.01699701558804,2.87027000442887,99.7609469410366,1
"bear8",12135,0,12.418205190401,0.397634699091702,98.0773007503462,1
"bear8",12135,0,0.12412809335004,0.75650483146471,99.9075801348004,1
"bear8",12135,0,4.8589855623055,3.12926866675935,99.979263981726,1
"bear8",12135,0,0.929129955116233,0.222425424505418,99.8689593291816,1
"bear8",12135,0,0.197496647253589,2.25748662742089,99.9560291587136,1
"bear8",12135,0,1.00492058100025,-2.38513745600841,99.7860642970998,1
"bear8",12136,1,0.28010811017209,-1.91107719718932,99.9643629732515,1
"bear8",12136,0,0.881322298670896,1.03115738277604,99.9003818732296,1
"bear8",12136,0,1.26646806537203,-1.37889455646447,99.6379966702085,1
"bear8",12136,0,1.51194338696594,-0.732608572128661,99.5696867635841,1
"bear8",12136,0,3.54997286166655,-1.10329400782902,99,1
"bear8",12136,0,1.8180708960003,-3.08935494081469,99.3637424709242,1
"bear8",12136,0,3.5802619399885,-1.83683637442805,99.0681507867479,1
"bear8",12136,0,11.5728848011715,1.94426568476073,99,1
"bear8",12136,0,0.875171721796609,-2.94114887972426,99.8304439617089,1
"bear8",12136,0,1.82980366572958,2.48273482163123,99.13399658885,1
"bear8",12136,0,2.03691795455684,-2.89619498269418,99.3569539450157,1
"bear8",12136,0,0.887551325490965,-1.75146049433842,99.8029035060961,1
"bear8",12136,0,0.0966318379564796,3.12059016703116,99.9551845751481,1
"bear8",12136,0,1.34649830308258,-2.78255569209698,99.8415625670873,1
"bear8",12136,0,0.641746770190582,-1.62010115352726,99.8488931089357,1
"bear8",12136,0,3.56459284317591,-0.705853026415643,99,1
"bear8",12136,0,1.38999426097919,0.1524202738526,99.875928733533,1
"bear8",12136,0,2.33179609695827,-1.4291684370023,99.3248769138365,1
"bear8",12136,0,0.671659935396811,-1.39379786176668,99.8205118280768,1
"bear8",12136,0,3.63583269485922,-2.7276485466341,98.5379638032405,1
"bear8",12136,0,1.03364441625691,-1.42599160212662,99.714026969742,1
"bear8",12137,1,0.905365288493375,1.99470421039317,99.8490488997736,1
"bear8",12137,0,0.0431235636925314,0.821256975037067,99.9505800993149,1
"bear8",12137,0,0.271769095411495,3.09982638700107,99.9785246136888,1
"bear8",12137,0,8.98660991592554,-0.673738503006527,97.7826657189046,1
"bear8",12137,0,1.23052429754864,-1.30038429582626,99.6735872851354,1
"bear8",12137,0,9.91123511156257,-3.09883117562621,99.5244327256896,1
"bear8",12137,0,4.11289945242386,1.28717784512457,99,1
"bear8",12137,0,1.00941719259905,1.53770184502255,99.718406824043,1
"bear8",12137,0,3.11602613942035,3.03361932291696,100,1
"bear8",12137,0,0.44050130590739,-2.32503026750258,99.8736435303467,1
"bear8",12137,0,1.43322068141487,3.01266193595018,99.8972109933003,1
"bear8",12137,0,1.18345297310121,-2.50259597239283,99.6443149381936,1
"bear8",12137,0,0.624581627254669,-3.09172117285726,99.9022179660262,1
"bear8",12137,0,3.37332519454227,2.33882490459229,99.9438616167786,1
"bear8",12137,0,1.26842221027927,0.398700601395783,99.5966985773742,1
"bear8",12137,0,1.17841787107867,2.79604752867168,99.9448450063548,1
"bear8",12137,0,10.8630118225469,0.783341460606656,100,1
"bear8",12137,0,2.41827462268789,-0.37797018624942,99.2397588113439,1
"bear8",12137,0,1.59086736007094,1.17824760593248,99.485730907609,1
"bear8",12137,0,0.15684702017694,-0.904479665126781,99.9727179153227,1
"bear8",12137,0,0.212368980939875,-2.56136307399645,99.9647363191312,1
"bear8",12138,1,1.38666482398493,-1.38222102182332,99.4166186382278,1
"bear8",12138,0,0.701265951523405,2.68594006421134,99.9809388053661,1
"bear8",12138,0,0.436419257932327,3.07301476131872,99.9132718459742,1
"bear8",12138,0,6.51195448797198,2.86908735465331,97.8460221333221,1
"bear8",12138,0,0.383290097160132,-1.10272095988297,99.7267394863288,1
"bear8",12138,0,5.23715690413411,1.55652747618452,99.62514393864,1
"bear8",12138,0,2.52505174591505,-2.51751664149295,99.5060506063739,1
"bear8",12138,0,4.42750612508333,-1.00070370497722,99,1
"bear8",12138,0,1.54237288528676,0.00704731109730794,99.6956032633709,1
"bear8",12138,0,3.22358082982011,-1.70819712841873,99,1
"bear8",12138,0,1.31716839070945,-1.17857171599727,99.4280878615202,1
"bear8",12138,0,1.45664895913166,3.0593830858637,99.8967186875939,1
"bear8",12138,0,3.41707945313929,0.872186284863093,100,1
"bear8",12138,0,0.249223746203719,1.91363285543825,99.9285333789119,1
"bear8",12138,0,4.87180826095613,-1.64162301528176,99.0308197198486,1
"bear8",12138,0,3.83699306700174,1.30788105558989,NA,1
"bear8",12138,0,2.56357516297007,0.34375491053465,99.8933186920835,1
"bear8",12138,0,7.37985807478851,-0.537267991851833,99.9602785898458,1
"bear8",12138,0,0.15629328286614,-0.475217361722005,99.8103829992166,1
"bear8",12138,0,4.17820046416222,-0.119283564845535,99.8473933611179,1
"bear8",12138,0,7.34157556603273,-1.1077149614463,99.4943453535627,1
"bear8",12139,1,3.08533014142114,1.96108325351704,99.806704700319,1
"bear8",12139,0,2.42336697990155,-1.84586357326068,99.6028417401357,1
"bear8",12139,0,2.29467478206147,2.9975811309871,99.9647814725779,1
"bear8",12139,0,3.74253031903717,0.614875554430183,99.0235447840729,1
"bear8",12139,0,1.53289885546758,-0.429222737944093,99.0267226915908,1
"bear8",12139,0,6.98914706984145,2.70973491785918,99.8089982530714,1
"bear8",12139,0,0.458958112536552,-1.19352293964961,99.3938317867211,1
"bear8",12139,0,3.0049216443735,2.22474776027646,99.8982729497925,1
"bear8",12139,0,0.971167444671547,0.452269335326433,99.1144330312227,1
"bear8",12139,0,0.872085582753479,2.72825614830401,99.6410979437602,1
"bear8",12139,0,2.97557506054956,1.77800351224453,99.7110924463792,1
"bear8",12139,0,8.06942878959727,-0.656525850815574,98.9350796147798,1
"bear8",12139,0,3.92580018718635,0.0216258481217109,99,1
"bear8",12139,0,5.48220748780597,1.82352793119194,100,1
"bear8",12139,0,2.21575143767183,2.80556190956963,99.997856273439,1
"bear8",12139,0,3.61526364693316,0.436648588629111,99,1
"bear8",12139,0,10.3451940434437,0.56942371073346,99.5207407599707,1
"bear8",12139,0,0.755607743403745,-0.769201505591734,99.2842028718205,1
"bear8",12139,0,6.85563956463537,0.0270884588132096,99.7334484733187,1
"bear8",12139,0,0.198837940109623,1.69267934926669,99.4103095120282,1
"bear8",12139,0,0.662824324376258,2.04864609552752,99.4703768799915,1
"bear8",12140,1,0.00652136200554712,1.63892032698262,99.8074393662761,1
"bear8",12140,0,12.4288471076871,0.803031958812281,99.806415098954,1
"bear8",12140,0,1.50801896185963,2.4801564572911,99.8316733367794,1
"bear8",12140,0,0.20483145495701,-0.682259269868017,99.8174691256012,1
"bear8",12140,0,2.31703546375818,1.77712041938913,100,1
"bear8",12140,0,7.72716508630631,-0.569836281638491,99.6184362252899,1
"bear8",12140,0,0.718805758261422,0.122798325471161,99.9146429786725,1
"bear8",12140,0,1.03864546775346,-1.80933587910971,99.6360822024389,1
"bear8",12140,0,12.0273232369494,2.55440952121637,97.856582117422,1
"bear8",12140,0,1.89644470364012,2.23185101952295,99.992335871385,1
"bear8",12140,0,0.360921340876379,2.02647974478575,99.8281746515278,1
"bear8",12140,0,4.73517226467931,1.56223060531013,99.9232937949617,1
"bear8",12140,0,0.543520743192458,-1.68146063569978,99.7323874464282,1
"bear8",12140,0,0.235195904458785,1.84884862550344,99.8267250855511,1
"bear8",12140,0,1.30228670884495,1.54775960688337,99.9970442712814,1
"bear8",12140,0,2.18920483958174,-0.522780996349708,100,1
"bear8",12140,0,2.10112229275806,2.78404955635189,99.7083722230676,1
"bear8",12140,0,1.16316714724222,-0.318081026921679,99.9549686803038,1
"bear8",12140,0,10.0023932123041,2.61337131231069,98,1
"bear8",12140,0,0.842621553265692,2.89868275348635,99.70910427156,1
"bear8",12140,0,1.91603290222015,1.72887727688187,100,1
"bear8",12141,1,0.00893653164957264,1.15391287364669,95.2052966470984,1
"bear8",12141,0,2.55279803439813,1.71479919200971,95.7423632601135,1
"bear8",12141,0,5.68585351524953,-0.165708270695554,96.7890627637816,1
"bear8",12141,0,8.14696257507507,-0.456409775139525,94.4037843363671,1
"bear8",12141,0,0.791412465950447,0.6041769527874,95.7951898656505,1
"bear8",12141,0,0.854707159767547,2.9758571418264,95.0264506226825,1
"bear8",12141,0,0.553754601541427,-1.96421583388226,94.7379111740743,1
"bear8",12141,0,1.10846680821266,2.77009193545171,95.1411009844856,1
"bear8",12141,0,12.3546044384602,0.201981683802851,94.1881894785898,1
"bear8",12141,0,2.37045125876685,0.87312629615939,96.75663759352,1
"bear8",12141,0,8.46647680672369,0.883098202728065,96.0765917057746,1
"bear8",12141,0,0.755810364396248,2.62532991998192,95.246757994977,1
"bear8",12141,0,0.78199489127964,-3.06265484304084,94.9053368693849,1
"bear8",12141,0,5.59127737344001,2.80891311890863,96.5106983493517,1
"bear8",12141,0,2.97021735089811,1.50423299571739,95.563950921315,1
"bear8",12141,0,0.82858859193219,1.64198458777695,95.7925481653388,1
"bear8",12141,0,4.0288396136096,-0.672517699734284,95.3649042005683,1
"bear8",12141,0,1.8034906076218,0.728323642276593,96.7305821165484,1
"bear8",12141,0,0.595007889826181,0.0752474724302303,95.4433283067885,1
"bear8",12141,0,2.2944744615771,0.506979835912462,97.0097477790673,1
"bear8",12141,0,2.9980254132052,1.69643637656756,95.3418954480486,1
"bear8",12142,1,0.0827784228316412,-2.92151451540941,95.137417133785,1
"bear8",12142,0,1.61242710514509,-0.534411028875761,96.501015842885,1
"bear8",12142,0,3.86654045763001,0.422464999474926,94.6736604717994,1
"bear8",12142,0,2.39807038386042,0.345909381632409,95.9951516851016,1
"bear8",12142,0,7.03365840631436,-0.626512529919836,96.5669715417951,1
"bear8",12142,0,3.45971369492468,1.83810368757963,95.581698737844,1
"bear8",12142,0,0.216213791246471,0.643012813070233,95.3488247746582,1
"bear8",12142,0,7.06775354933873,-2.85332176161125,91.7431110564381,1
"bear8",12142,0,16.0231768075481,1.78482518968592,95.7862258775279,1
"bear8",12142,0,3.7068356637066,2.74630286352064,94.1190460817687,1
"bear8",12142,0,7.40767473890355,-2.13732693193664,93.8625872720746,1
"bear8",12142,0,4.99323116710705,-1.71087338252968,95.8321860154229,1
"bear8",12142,0,0.255708216805524,-0.344568240448447,95.4101894181149,1
"bear8",12142,0,2.88398125322599,-0.136761436769507,96.4419522528613,1
"bear8",12142,0,9.54313044004492,-3.07986006097878,91.2395943124163,1
"bear8",12142,0,11.5394205159096,2.96827815885641,89.3356236370991,1
"bear8",12142,0,2.32663015133034,-1.66825507959868,95.3100109160942,1
"bear8",12142,0,11.8415788073431,-1.49718881388453,90.7164853818042,1
"bear8",12142,0,4.49454683920451,2.62656801751066,94.6698615667204,1
"bear8",12142,0,3.42060257069675,1.24750116518568,96.3622904350571,1
"bear8",12142,0,0.821914271666641,-2.24084417239632,94.7417526469132,1
"bear8",12143,1,5.30138045076337,1.27537510710013,95.7985242327569,1
"bear8",12143,0,0.0750353884338997,0.873245903392173,95.1075936120487,1
"bear8",12143,0,3.90362024854458,1.95571500687818,97.6194887207202,1
"bear8",12143,0,0.0364835879309621,0.875250379148319,95.1230401414151,1
"bear8",12143,0,0.0308612978610147,1.44771733875797,95.1396238754354,1
"bear8",12143,0,2.46521642465131,1.90275488835328,96.5871415503948,1
"bear8",12143,0,5.68269228369701,0.109784097049017,92.4800160606598,1
"bear8",12143,0,0.992482996707363,-1.58431314625182,94.9786556515342,1
